right_foot_x_mean,right_foot_x_std,right_foot_x_min,right_foot_x_max,right_foot_x_auc,right_foot_x_num_peaks,right_foot_y_mean,right_foot_y_std,right_foot_y_min,right_foot_y_max,right_foot_y_auc,right_foot_y_num_peaks,right_foot_z_mean,right_foot_z_std,right_foot_z_min,right_foot_z_max,right_foot_z_auc,right_foot_z_num_peaks,left_foot_x_mean,left_foot_x_std,left_foot_x_min,left_foot_x_max,left_foot_x_auc,left_foot_x_num_peaks,left_foot_y_mean,left_foot_y_std,left_foot_y_min,left_foot_y_max,left_foot_y_auc,left_foot_y_num_peaks,left_foot_z_mean,left_foot_z_std,left_foot_z_min,left_foot_z_max,left_foot_z_auc,left_foot_z_num_peaks,right_foot_rms_xy_mean,right_foot_rms_xy_std,right_foot_rms_xy_min,right_foot_rms_xy_max,right_foot_rms_xy_auc,right_foot_rms_xy_num_peaks,right_foot_rms_yz_mean,right_foot_rms_yz_std,right_foot_rms_yz_min,right_foot_rms_yz_max,right_foot_rms_yz_auc,right_foot_rms_yz_num_peaks,right_foot_rms_zx_mean,right_foot_rms_zx_std,right_foot_rms_zx_min,right_foot_rms_zx_max,right_foot_rms_zx_auc,right_foot_rms_zx_num_peaks,right_foot_rms_xyz_mean,right_foot_rms_xyz_std,right_foot_rms_xyz_min,right_foot_rms_xyz_max,right_foot_rms_xyz_auc,right_foot_rms_xyz_num_peaks,right_foot_roll_mean,right_foot_roll_std,right_foot_roll_min,right_foot_roll_max,right_foot_roll_auc,right_foot_roll_num_peaks,right_foot_pitch_mean,right_foot_pitch_std,right_foot_pitch_min,right_foot_pitch_max,right_foot_pitch_auc,right_foot_pitch_num_peaks,left_foot_rms_xy_mean,left_foot_rms_xy_std,left_foot_rms_xy_min,left_foot_rms_xy_max,left_foot_rms_xy_auc,left_foot_rms_xy_num_peaks,left_foot_rms_yz_mean,left_foot_rms_yz_std,left_foot_rms_yz_min,left_foot_rms_yz_max,left_foot_rms_yz_auc,left_foot_rms_yz_num_peaks,left_foot_rms_zx_mean,left_foot_rms_zx_std,left_foot_rms_zx_min,left_foot_rms_zx_max,left_foot_rms_zx_auc,left_foot_rms_zx_num_peaks,left_foot_rms_xyz_mean,left_foot_rms_xyz_std,left_foot_rms_xyz_min,left_foot_rms_xyz_max,left_foot_rms_xyz_auc,left_foot_rms_xyz_num_peaks,left_foot_roll_mean,left_foot_roll_std,left_foot_roll_min,left_foot_roll_max,left_foot_roll_auc,left_foot_roll_num_peaks,left_foot_pitch_mean,left_foot_pitch_std,left_foot_pitch_min,left_foot_pitch_max,left_foot_pitch_auc,left_foot_pitch_num_peaks,class
-0.6457675679833332,2.7467902131943136,-11.45853128,2.491012126,-40.4991317865,11,-0.1341763308,1.5992375846098361,-5.122338398,4.50257474,-9.922844096333328,13,-0.014138408033333333,1.3161976883484365,-6.850125323,3.577662042,5.130805447666665,13,-0.00892485005,0.7783450284050542,-2.342652611,1.563761855,-0.06848021341666802,15,-0.05212401158333333,0.4066093025215513,-1.029597473,1.100310487,-2.9819161950833335,13,-0.014725127716666649,0.5309624340371373,-1.953506789,0.923299587,-0.1716755174166668,12,1.3241863070876496,1.8679442148226493,0.05425427383998419,8.875141963888906,77.47486799092992,18,0.8726603926206717,1.174640755906659,0.040882846750265475,5.24962121210439,50.03508423729335,15,1.2564453979489218,1.8014849599750462,0.06533008236926775,8.132922860981877,72.5278598143429,16,1.20141191031527,1.620064271608405,0.08853029738815629,7.26927825828187,69.46889890886517,18,2.3131058760658987,37.044865566224416,-85.87436076728524,72.06343992925422,99.26533135544858,12,6.587320948130053,50.97729680189089,-81.76588350047645,80.69633364006204,381.6883409212259,12,0.5029723400478308,0.36017918480627453,0.08469283350638432,1.6640249081139808,29.716251191392217,17,0.38867551588987137,0.2673737206133256,0.0712305533517261,1.3813476347312459,22.54906265216043,17,0.5197463495357454,0.41146925749490376,0.02687619823906575,1.7693981906035356,30.707734772500515,15,0.48489057154155263,0.33606838996558125,0.08684694774899329,1.444713779624215,28.53174847948165,16,-1.1804357482396932,35.335735914189826,-57.90779473810917,79.08824739525795,-125.68672141971386,14,8.78733235784321,46.18117661900942,-72.50340793885765,81.97144823753409,530.4036562092006,16,0
0.11511645505,0.2803896623853998,-0.725605849,0.611731161,6.244331910083334,15,0.011031929200000004,0.20112403379282134,-0.46877314,0.472241257,0.7347416579999997,17,0.020829291183333327,0.18636840883827246,-0.292805005,0.495395103,1.4562644526666668,13,0.17781848565,0.4336059940259074,-0.539063495,1.680310463,10.194888835999997,14,-0.0096949327,0.2651880916450668,-0.996137448,0.495783255,-1.374673238083333,18,0.023667889150000006,0.1953561434009001,-0.425838281,0.538746831,1.4099679696666667,15,0.2272120335788344,0.11761969242715102,0.04283537975668247,0.5175560134010261,13.500324106490394,17,0.17284703269562637,0.08655662155446016,0.01970319554926817,0.48395666794110853,10.205625571845166,20,0.22063339403373314,0.11887143591664207,0.019322768849346642,0.5131268137443504,13.083879061871862,20,0.2160320835543946,0.09212524178012596,0.037722175065838956,0.42261994742280923,12.80562986148645,19,3.153767540776137,37.117812125071424,-73.83568705845018,72.29753992194092,176.26856892769163,17,19.39397425385462,42.59197370804798,-82.42183736000999,77.08613609426234,1123.1874849365693,15,0.29205617660544786,0.24197599573930303,0.03334597348989065,1.18820406954612,17.182955344036586,17,0.1968554798805227,0.12315885094876054,0.026716301131433688,0.7294794173254603,11.868908409428546,21,0.2718421825939558,0.2330255490612948,0.018872696389594056,1.2477362301343617,16.09929435581988,17,0.265931336850444,0.19456717411667732,0.04434612672647463,1.0188074678571453,15.728998675763407,16,3.771601381465845,38.531795008797026,-74.77042450891342,61.75297298364303,173.0805615060521,17,17.213067996524817,45.01209748698167,-71.96148512909681,81.9881544206036,1005.2730821798967,15,0
-0.06844286788333333,0.9732386938947344,-2.992575288,4.057027709,-3.172173026666667,13,0.06630566116666667,1.386783038082756,-5.329258681,3.721456438,3.765248506916669,13,0.005098907249999997,0.7994487565812599,-1.746871013,3.207395112,0.7721569720833333,14,-0.14254559826666668,1.1130789864503061,-3.27457363,3.849801844,-7.031103993000003,15,0.041750373633333365,1.2776989095129487,-4.727112161,3.211465392,2.0225198575000007,14,-0.021646070583333326,0.9002812274439205,-2.400210291,3.241607401,-0.10246794500000084,14,0.8219840810304244,0.8675759954325349,0.08304333419064297,3.8490755215027854,49.29959866803878,17,0.7611016708199468,0.8332451417229197,0.0727270861184497,3.8118932185593404,45.58316855683108,17,0.6334148614579902,0.6225242450329579,0.05041202795551435,2.974082963782773,37.48049785451423,17,0.7738599985811476,0.7509353986471774,0.14376317087929527,3.1794569378733106,46.01057780094582,18,10.144278392130396,43.37292511663308,-75.53557529382759,81.7927466206387,589.0970716534282,14,-12.529773750826145,38.307180267794905,-79.72938311360295,68.72972886065256,-666.6700406893142,15,0.934764394327942,0.7472305046878255,0.12029355862161761,3.3428110072463224,55.04600880172566,15,0.7852140750783398,0.7717665638975619,0.0861908642841988,3.5166813995294017,46.68035676736106,15,0.7702013398568517,0.6572907382574478,0.02353735870018877,2.840661173387698,44.950017533294876,15,0.8696316249150019,0.6825557486973288,0.13405482063562404,2.871543000389187,51.121718750842646,14,7.198907630647185,43.180502599791936,-72.81456368704315,87.59459765365425,474.7663890529657,13,-13.13711504620632,43.47024836747909,-80.6084967291524,67.44821317455758,-669.7929760694806,16,0
0.27135536893333334,0.7358215012594633,-1.334629654,1.825993601,16.828183315083333,15,0.19109115593333337,0.5912763578198422,-1.312332151,1.587605535,11.92831874375,16,0.010354455850000006,0.6239508691096787,-1.428614014,1.36951329,1.4419088315,11,0.10124813133333337,3.8645031566618346,-20.1786865,12.61824031,21.701164622833332,11,0.3143427921166666,2.89905375928054,-5.545971897,14.25654704,14.956820418583332,15,-0.09165854958333329,2.1959655936503433,-10.47276151,7.859323648,-2.818751764416665,10,0.6284003063282635,0.3161468273079424,0.07280700498475691,1.3173802822863836,36.84719087417822,18,0.543320435528405,0.2964500970204612,0.10420090438380043,1.4180503397975845,32.08033502132017,18,0.6334122704411679,0.3079904067509168,0.05035597421631385,1.360863974981023,36.79020888678561,17,0.6229096813430701,0.26375631149968287,0.1175174422304605,1.1601541418471282,36.51679548072889,17,8.388940965882647,34.5320438785202,-73.16191360382454,66.09425443125207,555.8969712193058,17,13.960302562091865,42.471994911893674,-78.96670501773148,77.36010643659809,869.0555567914246,14,1.7473200511765972,2.9359885792592726,0.049736534575907966,14.620693243130976,94.21994426246621,18,1.4086651427381531,2.1563704211329444,0.0861486353199601,12.508554415860177,81.23065757774847,16,1.5676940490079931,2.7181775351990645,0.11093101246966217,14.327996365644632,84.40805032253851,16,1.636123026674794,2.58932474157546,0.16211544047704046,11.985170179045447,89.51427821088659,17,1.0295200120151073,42.81722051430756,-82.6551706943091,69.7548005937022,52.33918277127188,14,2.7995000066687017,39.00686743305868,-76.42140590689623,78.43211205822494,229.35169014316298,14,0
-0.3799473672333332,3.9953491584669325,-11.89103222,20.34015382,-11.309219777833325,11,-0.187634375,3.303136309811809,-6.292857728,19.71261236,-20.716603845999998,13,0.00639316348333333,1.2783754875483735,-4.016105795,4.742390494,2.4845370265833355,14,-0.2805095315833333,1.125384200018263,-2.749983876,4.039208176,-20.28653871433333,12,-0.25266741215,0.4656069232633053,-1.885454748,0.801744867,-16.215581771666667,14,0.14263812802999995,0.5647973633595441,-2.048002628,1.550020718,7.759684827116667,14,2.3597740009083434,2.804487834697033,0.01745530121422127,16.278570780518525,143.1739778896607,14,1.6055163337562348,1.9154704180622197,0.06725607259335621,13.959794158923438,92.27511685458668,13,1.9233135701150146,2.260557734753534,0.020931246403943855,14.660337021669953,118.71575436821878,14,2.0640517832457648,2.2871280960358225,0.0549285081217432,13.305993050452917,124.37674875010795,14,-4.6272566201500025,43.49064991134543,-82.01711056545811,81.94962648072595,-356.3068630356707,12,-4.715806042003989,47.025242000281715,-82.98843607183223,87.19396724693374,-241.9858374065552,10,0.666446629099813,0.602022979807523,0.08124710654362378,2.9466374781054996,38.61697021437833,15,0.41399249237214486,0.3693303560618711,0.05995696189225618,1.8449203102579657,24.172998256509143,17,0.6650214348409533,0.6271749061052516,0.058050914004461864,3.202305220724607,38.56137770673389,17,0.6111728732006673,0.5254579126791538,0.07328645006688053,2.6807747399490554,35.44675146197031,16,-14.985547748161554,26.036318133229457,-81.2368362601643,46.7760449242759,-972.203730855374,16,-29.796606890550713,45.13918235456924,-85.13432536911058,87.6680847544798,-1848.9595267994434,14,0
0.15834060044999998,0.4240052510367454,-0.857918025,1.172946212,8.709394297166666,14,0.0124819296,0.6420081074087658,-1.229311835,1.873449107,0.5181603579166665,14,-0.010087464950000003,0.396379138236795,-0.852419194,0.91857344,-0.8477266395833344,13,0.2694053635333333,0.8658804024854727,-1.471812213,2.942558605,15.669176677833331,17,0.004119524316666672,1.0976027848888241,-1.901501776,2.530962417,-0.01591670066666724,12,-0.08287261414999998,0.9150492763326997,-3.000690663,2.293050472,-4.345052188166667,12,0.46662562809561176,0.2955926588186608,0.05894792813967841,1.3512429303568325,27.201287517734148,15,0.4470268152489241,0.28558081681432496,0.07908806333656254,1.342270619794048,26.65051980716535,16,0.3660257444265128,0.2121389108793224,0.014002084367074282,1.0002292571608888,21.647703038362202,18,0.44222879746113564,0.2437122059826269,0.1248452229951495,1.1631209409898118,26.05009864667839,15,-5.3390852505402675,46.94416147548821,-76.8796464769763,84.74579962449856,-325.0968995754859,14,12.664122459988896,33.961597588826926,-65.310244043798,71.55000519273781,621.2901098673955,14,0.8663888636051501,0.5008008637767609,0.05969311427960271,2.147450320198017,50.61209898512062,14,0.8230168671406639,0.5793849372240104,0.06322864449755122,2.2327125999433393,48.551503130070664,12,0.749909215336009,0.5118920236472129,0.09484150564909606,2.971766780795132,43.27330396381774,18,0.8391492931923286,0.4913542243374444,0.17631311818964993,2.4649023111442308,49.02492877847599,14,-5.347285480290394,42.38897783189241,-80.63426839683187,63.23266402823863,-324.68610074013674,15,2.224084649210681,40.94578061157019,-78.68457678632198,86.13266327974796,106.30794137334797,15,0
0.06615026715000002,0.7001999839590163,-1.17178608,2.722561723,5.075698215666664,15,0.006328405300000006,0.5483666788288544,-1.934691376,1.197298688,-0.02530317824999989,15,0.024914114316666666,0.4611008305879229,-0.794547663,0.846620465,1.5040716382500006,12,-0.06167597688333324,3.6154777649757723,-12.96717999,10.17177565,-3.6597929093333326,13,0.07875324256666667,2.397732580979752,-5.671093822,6.987132377,8.600472592833333,14,0.013233843116666666,0.9312973443416368,-2.923396107,2.171623416,0.41739991233333473,16,0.5032811668775449,0.37437063942847815,0.11509576851118465,2.036387682542356,29.799696699724297,16,0.4463425491629449,0.23323307248434125,0.05453764085230336,1.3766902001672698,26.202414046387933,14,0.49656783839277313,0.3212922226799191,0.16541086024204174,1.9480014291059904,29.365235203735804,14,0.5005782861556161,0.2853330489891008,0.16800242459636922,1.680359722130323,29.546334844163578,14,2.846993113364981,36.24679026997531,-68.43503039338451,70.42393072847855,140.03471307504304,14,-1.7661507926350386,40.46969129467197,-74.86467300208434,88.249495543493,-33.663666130824936,15,1.9351843341615025,2.3679265943495738,0.05839541261961426,9.734575847310168,116.00110993325747,14,1.2190118222784254,1.3417468813973503,0.08083877788942805,5.126919412261372,72.31952661753083,15,1.6049383025257649,2.0861532346948573,0.04576700387386057,9.199918995311913,96.01987912144043,15,1.6640629832389644,1.9365218495367618,0.08410383503143842,7.971892205359497,99.49679905774471,14,-0.0009415240892206356,40.3899763733839,-70.12634586170937,85.30886795627497,54.53133868917574,17,-7.170213399356729,45.68764775567412,-73.94585028991327,85.53849546547774,-397.22175235302154,15,0
-0.05689678789999999,4.643775116600676,-18.47355269,10.87964795,-6.608446611083328,15,0.16125009890000006,3.5964740698530804,-17.15639464,8.875672403,11.805099793666676,18,-0.05026291721666668,1.7278784743650826,-5.380797629,5.713347264,-3.5292862873333344,17,-0.06758311988333326,2.760973391676193,-8.171858506,8.776245047,-7.053384759249999,12,0.0076629776333333646,1.6305435175018963,-3.449904085,5.014627796,0.9913551476666655,13,0.013066311183333328,0.7764358358968216,-1.812714199,1.550812848,0.236769413666667,17,2.3993483695122206,3.3778775925765503,0.11781578550711648,14.93881512720766,138.09670273766997,16,1.653289769206526,2.279233490094888,0.018936034228672554,12.206599216316883,96.53928776127668,17,1.9765304863697573,2.881865501457075,0.06257427527241362,13.109204099770125,114.97688570748946,15,2.097223825474935,2.8342225600269177,0.13123504011689627,12.247403080135424,121.21855766052246,16,4.282338045736228,45.516627653707744,-78.3323653670212,85.91308871098592,425.70264174450836,19,14.907450620831858,41.76721519313201,-84.57342577232359,87.96620045705696,754.4873640110044,14,1.629739964471471,1.562723658385507,0.11703633713895256,6.667995025518979,95.83571827605807,14,0.9719613863280981,0.8186318475519785,0.08550046388400197,3.770439278099571,57.634108169110256,13,1.3954711620452096,1.4611560742010476,0.1122346106050661,6.210768104968138,81.69560505061395,15,1.408077289322075,1.2702385329150947,0.17681403536236326,5.46862913136202,82.82662990058003,14,-8.253947187474944,38.901174573082876,-83.56650892184751,82.0179757758095,-492.62290486343875,11,-9.257687913447448,51.69754526760502,-79.45919125646863,85.73409949415135,-601.9117286281132,13,0
0.03377542205,0.21497717774604233,-0.415795982,0.4723275,2.235920147166667,19,-0.08374376276666667,0.35234218679721085,-1.143866863,1.108707764,-7.325894375416665,22,-0.013933318483333328,0.14130642609750216,-0.284998926,0.437273503,-0.5285813481666666,16,0.08171081166666667,0.3081878258849415,-0.522701422,1.368554429,4.183487954083333,15,-0.07783881605,0.3208760227088226,-0.802688399,0.781680393,-6.083299836833333,21,-0.01451511031666667,0.18054115594176884,-0.395021602,0.659281981,-0.6676762260833333,16,0.24941421695661206,0.16144437125529013,0.036864039769369084,0.8093463885291922,15.570366320870457,22,0.22405892603267966,0.15705930722485886,0.004598291852728848,0.8088798515037781,14.199774259334978,21,0.159995022668468,0.0879649874469914,0.011556359507407946,0.36501337282985996,9.424666340325173,18,0.2225009905210142,0.12620059773712147,0.05389554430232978,0.6608643283152197,13.801903457200314,21,-7.993636021279238,50.317539316230274,-87.87964131862643,84.51987431591995,-738.2145724558336,25,2.975165618545772,37.345374832404474,-87.75857185739416,65.23820112035905,191.7312096765154,18,0.2652021747349015,0.18417929234430536,0.005215387536514617,0.9727810293220429,15.972809063649187,22,0.21906504412193425,0.14887346126407394,0.011289523779032511,0.655718078679921,13.622780173920175,21,0.2000988178013611,0.1630070223016741,0.010131543343586529,0.9729240821444125,11.643193572975573,16,0.23838228831005676,0.15311663457424032,0.00926106158127215,0.7985042634232427,14.329404016503252,19,-13.249972373437474,45.13565205503501,-78.2767757372238,65.84580635985225,-953.6601093032069,22,10.130403204435082,40.22575116272148,-81.42103081352943,81.69736929207343,592.7408295060118,15,0
-0.06334403603333333,0.3205069890098103,-0.754529722,0.614633014,-2.7743317344166667,14,0.0616642859,0.5896980049500787,-1.973258841,1.534874242,2.52462265375,19,0.001002653716666669,0.3110837409420828,-0.661457781,0.731883262,1.0389802197499993,16,-0.06721720569999999,0.4248578242902902,-1.236279541,0.867582349,-2.5203360310833336,15,0.05038683123333334,0.6551767609999603,-2.263444122,1.503042272,0.5831335242499999,19,-0.0002546198999999997,0.34832433019444947,-0.707534761,0.676768275,1.4338054574166663,18,0.3842017042319709,0.2812385240589169,0.04178792695079236,1.4614246808308986,23.334800996638297,18,0.37107891699439766,0.29010160224831344,0.020356711978836293,1.399000830174739,22.466273280361396,15,0.27810448087012357,0.15210744608969914,0.050462607849150284,0.5741033195812745,16.574531064685385,18,0.3608526125542012,0.2294377805338829,0.07913214303592506,1.1961299243195314,21.80612801725691,17,3.3402033814548973,47.61250776088827,-74.35191538817274,80.5076572817736,162.8558351418805,20,-7.226817048124601,37.674808621706504,-80.90993028231308,77.87510338804415,-408.5562624094608,13,0.41370057159549933,0.366632919910268,0.02403481119122346,1.7140417768702005,24.58181468075319,17,0.39086647565868216,0.3481639595580924,0.0430369853845439,1.6279475391250495,23.08786162633843,18,0.3165510553335721,0.22652030927333977,0.03970105312026393,0.9286753898291034,18.936450618093026,17,0.38652899233832244,0.30684221048602783,0.048771342162753244,1.420460666190487,22.995700583280502,19,4.059938126175348,45.12230044135233,-74.52440799852725,75.9364938721109,186.49091996427208,19,-8.17763551517211,37.500584285967,-74.82168776281524,77.48888292745562,-487.7511328107723,16,0
0.019451767033333334,0.22141837166134654,-0.471635061,0.641244186,0.6498235019999998,18,0.049261187483333344,0.3410417229040916,-0.875814937,0.701823848,2.637302764333334,20,-0.0260634708145,0.16369791783857568,-0.356566151,0.268127365,-1.4013982676599994,19,-0.06668862993333334,0.3192678852117233,-1.369790563,0.611867109,-3.5404310237499996,17,0.07144671545,0.3655429240759856,-0.849066143,1.341168699,3.6204114536666667,20,0.0363242166,0.2511791081691048,-0.447102162,1.203465654,1.7548401122499997,16,0.25279761585266936,0.13821818824998036,0.03472978589817399,0.6258556966221188,14.72524151352818,20,0.23298917898369226,0.13389740197822245,0.023049223950646288,0.6193462647134735,13.68658857312866,17,0.16872300971420345,0.09746486448501551,0.03035386923584212,0.47648573828860136,9.767307541575473,22,0.2282210617197619,0.11071437115549233,0.029770131176772095,0.5110507128604315,13.29579792620299,19,9.978681969862519,50.6065799691036,-81.66445063372291,81.10566345116527,582.2831400357878,21,2.42621013229305,35.66128988647348,-69.76416663899322,73.65516711078931,-1.72900668452575,18,0.27636182785238955,0.2120457318697847,0.015145316464412126,1.2204482351794592,15.70876843656041,15,0.246812652796516,0.19918283253387442,0.042772652443116975,1.1293784094312906,14.197140536704062,18,0.2218317589317172,0.18814983434896287,0.011511084403249114,1.289312950148548,12.604125676263228,19,0.25768789588940055,0.18895739555517985,0.03644107105023298,1.2148137538820456,14.702284079479325,17,9.66154245458576,45.364574757681,-78.2899423507754,83.98845258542494,517.7866240374728,18,-6.081311893386833,38.71124709704124,-70.11175497733547,78.2770100553204,-393.3399292263313,18,0
